NU_INSCRICAO,NU_NOTA_MT
04758e8f0f8cdb36ba110cc6d464d0193cf6061d,563.1825785909966
7742349bb0261548bd288cde89dd1d7232e2d4bc,406.87905157489143
39cff2246c5a4b805449e99c9883c7f8ef835562,453.59052238663315
a8daac0b88ff689bb31ed5e9c8712b4b2d8481ed,417.3904078859425
dabdf0e3a137a8042c2688d8020b02fdefa8301c,455.48101402507405
29045ca6941cf839378ce5c3ca7ebe5e3ffea2da,471.7202077178327
20c8bab12fb379a3be7009dfea28df6b93e93ff7,462.86569683041546
aa8a0e9c02293f41ad42e763fbb41eb136e6f4ab,462.0098965277411
034ef830c6ddf7039456921604df9b1b9f36b672,437.7080625324247
7b5526250c0aa5462408205edd20623d5956a066,457.0683643275875
cfe5796a470dc7dfee92b593b530bfbed4596154,503.81459638057345
493d264d0b22864fdf0348c668e65a0f4ecd6ff7,485.39445374266865
82506a66d3a27ec43c73dece6c686e301366a333,415.0524391817735
11f1574b46af2352c874f51f70a95cd8c6d42fdf,462.82820622712126
6a09877868c616c14ff3c59bc43e10965677c325,485.2311868322017
9b5876765d16356eadd1fb72ce4bf868b5a9a6f8,444.24670509900824
84ce0568f12630abfbd6190967415b0682d99bed,491.38849804872183
2897875fa8f9bb7cf301ebddaec650745579727a,586.226716431386
5f24797405feec0644f2812280b34c0fac312f47,466.5482154384887
b92a00df35857e1e964b609040127c05ced17c99,620.9301325608362
2e6e686a8cf32033cb520b66041aaa0b28e6d16c,413.9270203135828
32cc6b16f9d6f2296a58e1f9bd1316520e52d352,535.3770810269352
989ec76f012148d68b694ddcfb2ed53ed5a5146c,455.4338211929626
77af6a47f634136ec6c46a1433323ba42764acfb,468.329355606874
1057d036eb86c0b58264fdaf9832fa06a200a1cc,420.8198612073872
b59d940982d28fdb23e0227396a8dcb4b4d8b196,497.5211341784182
4624ac3b1c39b606c830f08f7f4695f5d2561253,452.64319629986886
e059864c63b852d5f1f83abdcc538dc25d8a22f4,449.6375283185756
68f2f208caf26fbddd379bc49e371961310d9e34,489.02216540692103
c38b93a2528370c165bfd7cedb534455bc6b591a,410.2948732382612
1641291857f145251e7ccda4dfe57d31e0ba00dc,429.2432939424066
f3eeaff7f7dfbb7475bd9faf6315007df43a5e76,467.28502150993046
824b7d7dcea4d9b975376bb5ed5eb1e253fc753b,457.41904086238543
7975485e77974d548ff07cf8256339fcca7080a1,490.13757762024625
44dfa2bf023a946e23f9fc63dc0822a27af8b339,459.4562866088458
746c5e374ca5dc5e24798770ce0c721d883652a4,410.38406317328713
fb17ce23125facd0bd44e9f9877590f1999504d6,484.653715340152
bcce6132b635671074348b3b2cd215a676bf06c2,513.8164678920255
36f493fa8a43d76bc2d30b4b7f0594652c6de6d8,434.603558915222
78e07697bc76e15d90dcfcb9c2d0a88931b9f72a,484.47377989639676
833fa7f4dd754c893eccde947bc1562bd1541632,459.2017160768733
c4794b19a460df5d723163a8ba6fc9457b8a5706,460.3674879210976
7ff272af1ac0315763dca5da641823a3f66ca54a,554.6316924261127
8a5188b0f652cf86b6ccee11ab9a09bd80ce163d,444.17552906836903
9d8f21ec4f5cd996aaabd0b974e1bcfde699b4d8,538.4937332709978
ddb5b429fe29a19b9fc2c71ba1d9103334f001c9,451.332756352188
a47ccf509526351e7411e5dd132657d6358918d8,444.1697335179566
b76253ba99cbd9a940d1b3ae24d9a96769b1124c,477.47160193256354
7caf53e4bd0d5c6478d3b3aaafc4fa1ea5c19a4e,489.9851250130074
9faeb60bc20c461708bc4a60929bc132c25d7e06,404.0383751617067
5e9ec7e30f2e17c885f17175f4d3e8c7b1da4fff,484.3262248942624
32b0d6dd43ca6dff5cc423779c4b3f3d92791174,522.8018627143133
bce87f2cf83652a5d5710076a901634c7c86cf6f,559.6203044073643
973b79021380472f5b851ecef80da0cbc10baf61,445.48403965783956
e02c4eb60240ec9eddfd18f0a564244239983a72,453.0222330081114
d7aca12cacebea0b2741b12d668a270189728812,444.64478947949203
109a9b1e57f7056d0a023c34fb8f411a5a6b4bfc,443.3634657854265
3f4a49be53e8baf1ea58568f7dfa03f9778e4968,458.01114020323786
2b56c308e4324bd10ab176d6040fd61d7b30ca8b,445.23221167089315
66b890eca1ca4794f575d59786c751102d46378b,497.3324306018306
86e74c308532e19a0f3ccf31965c19cdfcf34cd9,471.29925435394324
4065b0ee2ce70d1a91e131a04de5f0e27d4023c4,457.04528063677884
8842b1cfa8d521650c59e6451510e833aeb0a2af,453.8077689309275
82dabeef085e751498c154fcf41935aa6d7b019f,453.37108492917247
4da01681741717af1f606e3da40f468a21398a8a,451.0016669605233
18e85f48951ea4117385fa56ded13e63e511a681,419.6376217501057
6bf6f9858d22590c2995b336c209ecca4cdb1f6b,646.645300212547
eb5b77450ed7c37fa61c785ac509af0982f32800,511.9613136139964
4482689fc7a4332c97d0d44a1af8ba159335b12c,471.85786699141926
c1e9bbbea295199ec16807366430b9dba2af873c,471.3111536994914
3362a40c8341fe983d4518c476e7483f680ba809,504.30709651606037
415e649fa466c323f931f0b953d34b1b3a74e3f6,456.1635344360031
1283d5b6b08c0a136b16163c092963258b24fdca,453.634424028002
2984d4be96a90eb532564181c26c3cd6902f9ce4,433.2411146632053
2ec8f80d1d9466d6e52981e1cb25635c9f06ed4f,420.55428092865293
6b576f72af88a620f0d28b43f4745cd2e00849bf,445.95608482353106
f4758c129d604051bc5bcfc8bbb3680d9426042f,492.14118230724677
0a0c3a10bee415ae2d8a5e70de450e8a94c211be,400.4248374003626
f3e5f8fde9200cf88f62235d3c520de404e86482,453.37108492917247
ea678e79c66cd787249b5f83864a38fcce037a47,423.93621471971886
e9cefaeaf9cfe2ddf162f56ade1d70b8e7d6918c,386.9544297815652
01454d121678aac16e5d355298b50e72300fa07f,482.33370359283373
827f8adf620e440e9b5c10e965d0bcb9ca3f2515,444.25904328651126
cedefe1ec6566ec80a4f1c04655913acb87e415c,523.8486554484891
b8b8e12ce9e9d4ed8a63cea783c5f0ad0cd4083c,481.6182549191209
2c78010a9fe0f1e0064aca0ffff1d57aab99c2f1,465.2810590611263
4cfb522c51dc31d03f8801898a8d41506b065494,451.4026958417306
b92d0e89e7a9c536135e7f7086b60784da9958fc,446.4182526356407
8ec712ac0fd77e888eb666d726845b5c31420cf1,485.8426980648011
ef7c0a6383a034a045009a6307628b3a60e84eff,441.47653150259094
c03b4e99ac76b154f5874cc086850f8f5d62c55b,463.941940452038
89f6ee6e4340b03674ffd259ef574fdda7025887,470.8356784346267
e4f7163b9a077685083a87de7b77ca3434b7ea36,493.80701540831825
633f3f9dcb688ae4ab0b54e3895adaa9306459d3,538.7216693322055
9890ba872b0c6ab8758117858cf59dbef7daf507,524.5719273159461
bb5b0a151d4e722fd6fde7a53f28efd7df8da2b1,478.01098466524184
c577a73a80fb16a43bd62e9d239df64d7631eeb5,395.76917200879734
40e2e95482bc788904660e788695e63b06b75b2e,483.72331847458406
8c895f29d455cf8a94a25e364c4c70709344fd35,504.890856388473
4a253bbcf7e17c90aecb75eea040527f8493ecbf,502.8778864372295
d03d7e7f8c5770aa0282d22e12195f2b87c7ba35,453.6043263456712
625d45e45f004e75dbdfc735c939063a897f5053,474.7748067906586
c5a296404fbc274c5c1485e208ac153bf145057b,433.3478344105315
f749db494a6a490fb380f470bb2e937f0128ea25,478.2333592764626
e0c1cd6d029409f5fc0e428a8159daaf8e1fe9d7,452.92005135940724
b4da403b50853a8fb8309ca62803a583805413a0,420.33631952650245
8c0fd084a0176ac2e39996b2c5ee9ef3f6ea03df,456.8860770951334
d34f218d5351829e530e32333d6ec209ba5c4420,432.2303636366787
dc7d9c9fe49c7ae3b21e01a80df5ba3c6eacf90b,461.69527764699825
65f6de0601400f461be274dbd0d89680c820bc8c,536.8621738343793
bd89c196864e2c718230fce95d22e6aac89aee67,407.98920221476953
35a4b23f14f212476985422140d45e547ad5c529,430.85879480305505
ae1a44d418dfa0886baac395efc9d9c2bfa7e962,624.1411238187823
41e7d8830c17c8ac92d5f003b6203af1ebe7f250,522.8452894394007
c0987150883b44518478d915fecb110b0386739d,415.67399534050855
bbc14880c4d4a357f508ad0d4960ee79d4ee02e2,472.98310934257614
0d39893d356775331adad3c2b435bcdc4ade09b7,392.8766286294594
a4dea472038371591c97e48ec6cc00abb48a60cc,517.9609639537719
7b246796c124c19e12e3b682ec3461a13d915c8d,515.903132830655
0dac0fa24fb10b16a495a6c381f8574097818732,460.8362592114982
c3c4ca6c86e7f455ab67dbaa3333f613de86c6c2,453.9434183870036
394cc7c6f0605d704fa82e8e2040176b9b193a08,427.72760310204103
9982a7bff95da5b87427ba4c1d2893de4bee0ce6,460.96348813982235
e5742093065052fc91486036ab01651d971cad61,489.4322621475426
699cfd1d1c8d4e9a1849fc04db2d346e1a7eab03,473.89306058988285
41684c354b5f50618997e7fe058cf7c386833428,471.9529899953401
e9b380f829897202b583fedbf4853da08a0075f1,478.0333958407462
3e1ab3aa44c58a149490de85cb92fe4a028a62f7,439.7515216869978
1429ecc8fedb6358d5588cf8bf3251d5b15e0ebf,397.7422825647441
ae1c15a4e884400857adfca92887dd0718fac486,414.9305363322492
aeb326f18b50b87f53e1130fc56f77ba85b25f50,466.0715225501343
55d1e17cb84ae35beaac93839966ccbf74535022,499.66208411576383
9bdfa75f2864f5490090ba54b18c39d5d311871f,437.1529160890219
ec7e14bce30723139bbdc394fdd5c21eb812a01f,457.30689336138846
c12599d0cbde52c09053a729fd00269004f422b6,425.2991699336859
42c2c4c008232f987cb51ab823360c01477ad257,460.23962105629545
08340c50e2767fe1c68bbb15d774a2d0f82b2c53,467.0557916520659
693258ba0821e9fe28ac4d268b352451661209a0,408.07510947063855
e80defe8d57298d7d9340729db406f89ef7d4668,530.8409639983106
9b08b479f2c20ba69f8fc003a76cd47b20d7669c,435.657410528793
2080a373b494dc4c722b0f60d3b05d20db5e455c,465.1178902335182
88a175bfc88f46aa9b0fe3854ea48a6c1ad5b272,438.7780336523106
086cd3891f3b463af5c1966d00790d56b8ffad3b,448.54643232011796
eb4f720ce26a2f0793e6d426156927967c9ee324,453.0956112456611
7c8140787a2613fa23ceb9f5a6cd7c3d205bcb11,472.96002565176747
dd8c810f6d2c443118ce7184bdc7b35d4d41d648,486.91299228647523
15850257e658993815042c5801417daf48911692,404.7485003122582
0978dc3da76e6729381b0422c27314b1ddf47f08,428.3581587515116
e4b2bba074ac5b22a51d81b152ddfb9aafe515a3,425.2084969693945
0e73b58cec76df2157ab56c542b60059ff144699,450.4424116490817
400ec815cedf2d170884f5ea8efbf116005a8b5e,447.2832753198987
58977f7844e139bd8d4d81d6f23bb0d94c46a3a3,463.65651411397425
5378e1e29f2b0dda1ed794854359cd010e9517bd,481.1773290157815
682ad5574baee2bb989af7434bbbb5eaa4b975ad,471.79237834202684
33e67e0ef66564061ae8b2a0f0970251dff39512,462.5584935256696
f4412010109d2ae85b5368ad494df36e8ed259d0,432.8466167044436
a34c9d5781f4d1d93a81ab3e93d291aedc6ab900,463.51859211006877
9669ce86236c3fc9486656a256ed8f6e1b879e16,509.69402259675763
beb996a69f00c6076f6eb44b3b9e87d1b59fe7d9,416.50074095326755
71de0cdc43b211f80f863f8a89de3b2206eb6ed6,567.2279543218751
70b2ac7ae59de6f956386af9c59c9a1897d5a29c,623.5956683336838
96a98ca0af13554131c646cc6960b144c56e0a17,407.3837858959692
e192c84405ffafe325465e46f95d29227aa8ad21,403.6875593158576
d3fc0a5b437f18e94209eba94814777ae5bb9050,494.8207765699021
7641ce71fc06aa6ad52979f358594da460870fa3,456.8571853417388
133b6c998e679f92a3549547b271c70777265af2,431.7699702329418
c85e93f1120d70996652a6f6dff686f057a722a6,526.8935693406661
87a7071b0255d4ef9abc87c122cc3d9579a61e9c,449.60421549575585
915fb7cbeff2de475c1eb5f96f52de3a3d3002c6,415.0903218548954
0c530634b071d2d64e5ab1172e147aa4f854cc06,489.0235467829481
c1f9d90bed7f320268ffce6e6828e290db0bfe74,458.1077991741996
2693bf66285d68e41db3b23f6362da5d36824f60,446.30465699899975
b9a710b26355afdf775b97e66ec6267f83341e03,465.3740633493221
6e7b038e1674189f078a141b93694e48a883f930,477.50391254675947
160794097a3f0ba16188dc929120462ffad2fd28,531.0107116135466
daa21c00e3cf98a5a1bc08b107c5c8c2c3349fdc,494.9095913642434
6dd0ad118aa793946cbf2a59d1e71d780b22cca3,510.4970703521564
77d79a5c381957021fc681799da327c0e12bf95f,436.0637637334989
f543e99e6fcdc84f43b60ea4dbf67ec2442d3e4c,679.2569861925474
2366b34bb8de8b9c68d251a112da15e168a2a667,490.9784962020716
76c8b6bbad9d4fbb813a762a82e3fafc47adaf86,502.73394959297417
f64bc78f3e4c5d3a06658b8b021ae1dc7995b934,482.7469657137983
c24fee75512e4663c32d2dc4446d160b0f422dd6,494.73067425140624
c89c3cb6e479f73644dd7e66a812d293aff09693,473.61791827003117
a426d0c4e385875960a4a9292f73a8d669061ba8,499.9105170238482
ebbf56f9065ff71f12cae622b44fc1408a6b339a,480.2646336521785
ea5a3a86a7b68a556345d3d631f43adea6df5cea,417.03770828184605
dc0dcdc421bb7e1c67516c9a6c1fab0980b5b511,453.75323319231023
a38355e76611d6f8013cd4a2ad7d5150d64c36a6,472.8708740185911
c81b3c8f3a57f8e5551245139881353cbbc1ab13,488.5088347970796
2f4d1604c1134b61094d08b58649c7bb2395139d,515.2678505886747
e55de9899d4efc77fbfe38f30bcee170a4cdde23,430.48207630712096
45737d2537fa5071306e2c711288094d8303e96e,390.6343110468663
7e8cd66fc6d786b9aa012e83a351a791a85b67a9,394.561349541874
abc87cab48016e432001667ebd118866826eb26f,471.2065221111449
26012fe1f16f804ba938e086b86c821ccbb9658c,434.67475398612436
4ed7ae24be2a2bef1934ba9591b8a97e3b96ec03,450.6203843083445
6042518e8b47b6d28b7f3fe657eaeef381184c7d,576.4487618170886
0ac4d742fbdff20c17b951c73bba07022b130051,440.6875049637603
b14107e152e6661c97727af435d055f9287dd74e,410.9961932546575
d734a2dcb543926c8516b76f61b40dec42062432,457.31980370284003
356820527489c3203d60b02fff6cae72fba9a390,396.2489819145652
4fde79fc381471b4d5b961c3680845623d23d74f,463.4949956940131
bf1d7b7e09e8e83a7ab98bfaa3bc6a80c2d8b791,528.1494897232835
940fe16387c1881315446246383741ec34addbde,476.56565904233673
6e6a45110b910585622c79a765bbe74b51961ed0,528.5392922845078
b136a5b069f00986d766efc412166c7c8cd73715,460.27885005475343
929ddfb02267fb81126cb2fad69fbccf012efee7,393.9947787739293
b20c7d2b591f74f678ddd9afcee58edf1e93c159,428.9386071341405
e07b284e165ab36e6f7ed189116df038c578cb0d,455.40720829442745
56af1fd0e484e70031e8eb615c3caa600625c632,402.44825231304407
de9c7f5daff1ccb4c1d24a44b5dfb1767b02ec58,430.4814650459716
dbc0c28d255a3128afa4af71f5b31d0eecde03dd,452.1194793806625
fdd1b4f3fd7182b408a0adf242ec1be8cdd81c2f,506.05052659366885
c6bf7b1e1f7cb8f5981b3c235642cc63c39158f9,458.95817775299184
338fa349efe9f6048885eae4e103de5b78d38fb0,404.4063512623406
437bd626c4f6a5b3a9827482e95a9e7398a63b68,451.88764112446427
42c8ea8fe115bb97815fb85c50e0b49fb22f57af,467.2330601876903
0de6480505591485ffbab189ce0c2662b019ff11,389.2351551293059
aaf5733f6eb7292b9576a4a1bb7f129b02c91d0c,463.64455233769013
8ad9eab157f24fbf9b2d7b7c261ef42fb629f079,461.0258538193253
d63de32abdd73ee99e627bacf2880ab6c1108873,560.2144537993179
3d5b9fd61ce94718a295cc7508ac951ccb62e1a7,424.9149379847934
67ed24be449f80fe386b639038495f5a382b256e,510.38687655615206
7ff9463dbc7352b4a6cca6f39c555ed961a32205,460.0915688162648
29fe9d247097c67c143cb3aacf08425450deb1ec,456.8047985412266
07cc241368ffaa29aace14a8a4446dabd85cb25a,482.4760820250044
a05dfd5fe347ebbd90acd3fae985bbc3f2b1c52a,568.5201908630524
5d237069cc4e3426e6967fd66cbc0b511f43847a,457.5055610545897
0705dd799fdfb87afaabd47edea984ee0f3ce74e,563.4521008256079
2639d78d92b2f0e658b0286e459a312abd74b835,444.8816147079414
b66a8bed940db444fa84c20a97988cab24d7decf,465.6717230930006
270f72bd827057a04211b6ce956a3df1004952f4,419.0952749891641
e11710fb0597cbfc448723246d4ba1523add9c3a,482.28728658041996
6c9fb95e80c5509ef838457737432896b6d48a9c,526.8421441239052
22af88873f5f5c4c66a59f680619c33e080438fa,415.83878238271996
52db0d4af401da9cb2f1c8fb7c0045ed0df42c45,496.238002376046
37a8d754db015c245bcf2b6dbacf695dba887963,431.6061935825556
82ebe9dcd22506cdff1cb71b70938d48896f9e4c,518.0858164257706
3929a400e92e115e684b0474e254f71426d717f6,541.2522312905128
28717e5b83981e57fd84c980c8d5186c67246615,404.99590523273247
118acfb53e3e8a9bf7eb5d44a59ba9b29139f094,393.3549432346458
39134afdfc71ac932297dae2b833e4a8f8b3e1b2,477.24082569545703
faa4b3e1bd53638e5a4bc9e568483e4653dc0fea,481.5161912190816
4f4fe64420aa4b473bfbb2fa5d5855b7b87b681b,567.8990322548852
e7182a408730c693af30a850f7e47303aacd5518,468.1088983351511
2ed9a467c40ffd82612d4936d1fb86abd1265b36,396.9758727879187
eceaf312d67ffa3528ee673ba58d89aba1aab92b,377.85896447844505
dce13548e1262652b7402c62298bbb251070b3ee,455.23455600023897
d6ee955c1c95bef4af772d6aa130ca2669f96f2c,520.4545414841123
725f1cb427b4af05c5fb979699112e11c69f530b,461.518154221856
4befbe8e004eea2082574a5d1d47f1a88cf8cd18,459.4332029180371
b7997642b05d54f52402468553192d970f8bff23,454.0619835373671
872b9791ddd885f1dbbdc434b7b3f6621d277edc,607.864736828581
f7020d414c411f1e5ad99fa24b332feb34b06a6a,476.3604752931012
d8e18f6ed2bdcdeb61e39c449d67f95d246e8786,382.5138680446103
717bf498aee0e8eeda4cfa75b12859c742221379,421.8159410454143
1107455485b73bcbb91cd1813cbae9e47add8e77,410.3434822400834
aca9960d00e6409ee9e7f5fd61c422744c761f1d,400.4198719786977
0f6a88bd08c571aa6ece9dd1020b055a65bb4ebd,397.3225278739063
93a0574117346b2c1cd5fe5374efe5062b06707d,442.2841093415822
75ddea11f9fd47a2b1de1de14e3fd3cdba7c67e0,441.31163049841985
baac0480e6eb68ab56270aef3a13699a1b1b86c2,456.5530256056467
b5284254d67bcf12aaef2f24a9906e9a7217258a,525.2148714896498
0360c6b15b517ef42ef97f5e6f11cf479f480f53,450.51667431682483
4b94927dc39cfb7ef929fa6a52138d8a568e1131,455.12921796200663
5324a00e3b0073d7c5907ba24fdabb16333aac9e,452.4990983016893
58e60a9f8ca51c38a8dd2f6ffd70d3faa93ddda4,500.68422914655025
3b82aa7b223eb0709ce31521a160b8d012aee3f5,621.4194991478234
dba84edcb41c0e0fb8f04c31bc9c2a466a3d53cc,455.5413284904326
36842230ef9a0dcb5d659866244e1632c86bd3d3,608.2520366277654
1bcc67617b3cacea19fd5b2d93236605f332e639,458.01303430451185
4ac36547eefd16d992cfbfceec532f85bcc68015,447.9593867825097
a90c05b7968336555d6f1c5e6a88d6d1bab51c52,472.034904302897
9db703639b4d512cd3d5b6e33809a5dbac4bf4ee,449.89812109499616
5cdaec97c994292696fb23cc0537b0a99943b04a,395.2123425517951
0aaadc32071165f37cbb249e0254aa66ccab18d9,453.85433470278065
378eb08cab75a915988c3513175a7b111e5007b8,449.50464016877356
f81488c4d23488fa5851bf67fbf3d18838491ea6,441.7097436957305
4ddc39ddcca2c01ee310e6153658564d07d69a63,532.4260329706804
f5e591a2704106b6773a3ee08262357ec848a266,429.5212019109632
2e53f005cdd7a7be474b28ba8b4368fbb47cc267,459.9457751230185
0611b0f33e4360e562f589cd5f8e5f1f0e347974,431.7138863082584
32f7ca35527730917b3889c69a1ec6ec346a597f,556.9941038525503
1876251a8137cfe73645ed17f5c23a792744bcd3,457.5207792733798
af75a82019d78c3eb46060e7523d9e2f593777b5,457.73515379447934
381857c3ebbcb389b94d1f17d63dca1df136869f,477.8216959484057
7f137037213cb730c173fed0fa2ab1f22f204f22,538.204880301895
27a78ea8de0653b12347393e162dfdbec6c33f32,461.24283858506726
be5bfb05c0be35b932cd01a9ab33a46c513b155e,476.9286836190309
8387fbe107fa145866839da20e42b10d3a5a7db9,442.66093852648737
6bfecd7a3250e2324bd5677dff78c4bf8dcf8268,462.6549449712136
c790d4361ed06518fe1971b632d9fe9af363851d,499.4038152464724
f4460f6957e9f8c94651809fe5ec5a01828cf318,434.1961924078554
4ebefca5e4c783ccc2ea792cbf974010ef400a15,394.8050394119102
478a9061bab1a42882f5aa2cb59d0f5c5247fb1c,502.12223987473755
9c275826fda115bdd6182d8ab16dbecaea97e780,470.48562854970345
995227ee49cf6476b7ff6592e08a6378516e2879,468.3791923968606
b9ed340e8bd0c1e667394487238a16c56c1cdac9,461.5461931238872
c6121365516341e821fd548da778f5b13660f16b,454.40874221056595
a952430f7d43ba185577b4da074defee54b95bf7,432.7069204737573
3424b7da08825817851a31892d28dad505c5caf0,409.92919837043297
50a8f73d32ce1ee58d8f43b28b79fd1380fe832d,431.44087592636083
9c984e35a544af42571af27b513c63f29242fafe,526.1165969607412
59474b2af1c2e9fadb7d61006c6092b6ce05de59,465.45050929006936
eefaea6108477875f1a1f8f21cdccc18eff9557d,466.2001732584131
5d512b268fab727b301b594cbf06ffca603b8871,455.9090878624934
995298f8fe85dd5b10ba9e6d6c0af48c53f88936,431.934524648602
e47ac34321aff278622b31bce9efaaea3d4b30bf,454.45043509799075
ffb79549561ce712c3fbc3d130f4e4846a07a954,522.3770390706536
ea0d1a054982160a01e9e5f60d773ac530a1799b,468.44586330139776
f134e30c790c5b69c5c18a7d44a4cdc17276c3f2,600.7986946589328
d0f374744988d2e00259eff834a1906ebf18aebb,445.39435151647126
362c2bbbb35cf9b8585db9dc9679f61987bf020e,460.60695290960416
eee27c1ffbcaa9007439579c0130a4441947c1fe,482.7876935215664
7cc285600eec0b62de8893a62ab4fac698fc63e5,404.1499799500554
e7b98bf1005d6700baa00b2b0cea9158f97b5bdb,433.7455654499496
3a5ca36099c6a0fd156a76b4a690475571fd1910,470.10277690327194
931c4543f170f49b64b7fb899d889aa79c162e06,534.1099155581448
ed3238736f06e16b43a5f917369acfe02eb0446e,588.2589191200975
85421f223855ead569de4383695029fcc6d2a1f7,510.7451881544519
9d01604c7a968a6f00b6097ebc24911909827b0b,510.15930578573017
02cd7777cfc90181dc6c7cf08f46dc609bc99172,478.37521216511163
14b65d92ea59b7842a5cb62751408f93fbf01c66,466.5804751783265
924a4fcdb15cacd3269fa71e576321de1870affc,453.30816115302395
c56c8f6ef684df4d961bf4184827f101203edc7d,532.2763158773303
cf1195c45bcf3bfc6135eb9c5625283207cc2f03,485.152532112016
91ad537addbefedbffea29b2e976be7381702f7c,452.582898138386
e20d5ad769143d3b4963079a512dd30b006f9221,491.2809587056497
485f0de2d3e9cf439ae97176be0cbb4051b46b0b,511.75133297166525
d441048d32e09849c74fcaed7ca1ef6d7fce35f9,424.6293148469256
b6893e409cdc3b7f6c940cd214438aa761913f85,470.0712455276605
8f7e98af73893e49b3186ce639368de288ac8388,480.792224254765
211d2a2f228ed746ea4c49aa12bb46aa596d6525,522.9469167008059
069e41c09c47ac341fd1a54a0ec95c84ad43b899,409.4987618747908
7850f9f3c5731f172b45256f7e6da2ae05b2a6e0,476.55346880481807
4ec7d8138d3de89571df9ba0564a71cd3cb8ba07,561.8537791410688
f75106ff49d0d61e6d6216983b9a0dfa87f5676b,456.39222488156776
9f5a24ea5afa90f5182213cc0ff9b31a3f215337,443.10918025183383
e4206ed13817dac8d85bc6b92c7802b8dae6e905,462.83607169913984
0a8d7c0dc8822a2ebfe5fde03f418a41b37ae7d6,512.1388504521972
5b807a02a0d33df631af19b86c45623c062d4806,420.7712364278785
a22788c086c0a27857a636162643b23c4144e7ee,431.09402185169944
51e86e0cdb23fda27e20ff9977c2f67a5c38560e,370.8944971096236
0d486d6ceb73dae1ed1f2db3af98404c0077e3b8,413.78696686994493
ce09f3d27a71990c8cfbaa61ab1674a15405ae5b,466.5575729141818
2afe4d6b09c9f547adc605c22211554a6217113b,457.83442992305675
df956ce581c80ef60a679e2c4462bb58e17954fc,468.1356687046572
a0aa9fc7fc96b991307d26231ac39c2e7ae664f6,594.9994101876082
53bd775e8e15cd0f616ac281c7627d1dd0314d62,402.8161568555055
8c180eea9b9d21f5f2feeb756e1eb2072ae13276,535.6277366680015
96ce26d12cda01e410c27b23fc3a3e212c8bb7c7,496.3020286396544
a8731b63b13a9640985930c0c9bc805d617e4357,396.9244410029335
678812c116ade3ff556dc323192e1e4181401cb7,468.77037854689604
f35e6d28efdd75a8fb20f00230cbe51e8cd240e7,422.2851183219952
52b39632eed3226abb4e30d458dda177475df460,479.6276566936819
cf022520c3c454f72126080adff2602ed64fe923,460.2023130087076
5581f3af6745c15b7def2d2a5f5b3470d8c94292,472.30771706396763
471e3f70df6b7ea7501df57fbbfec1c48065031d,423.17401786788065
b37585062738f5f8ed6b8c1be21620c263825902,455.66586394716046
45a553651c877bc97d2e55d7dd6351a6e60d7f24,497.2777565184979
6e5680b9ca98ecee6f1bb1bc12acc1568959bbb0,498.03443255587416
eb0c3ef3526b4d31b6c35e615728d79fdf13262a,479.31261092848257
efcd84c72e631d5c77a58e873a655de05ab0eb46,397.7637762137906
7f96744acc207e4cae1cba621dd61c6ac9c6d746,479.21684388823275
