NU_INSCRICAO,NU_NOTA_MT
54b2fd8f0178fb68be897d3c078edee23671f16a,0.0
9bd47b6835215e353d16c1dfa6c03f4c3b2f9e1f,634.3045000000001
f64ef391c8560402e96a9cc926483c72aebb3e8e,0.0
9ed6c9c343caea90c23c8852d6a1d36e231bbc7c,420.7935000000005
8833c7ba011d13481b959f08f6c7cf30a1556c6d,420.0115000000003
6b326331104abe00432c6f1f57bc55f4224688b8,0.0
f3ef288fa31afac3b0ca3aa433d13e272fe00266,470.3445000000003
dd2d48e442be679f4ea26a306395cd883b62adf9,477.561
8b1d9baf2ce110da189bdc97492dbfe0695c86aa,0.0
c58609f09096eb6b8798597ee6e37c8c1ac0e23b,0.0
5fdef6f4ca221d65de7129dea44cf3496f5cdd64,0.0
2689bd93b7eeaf6477323172ff564376bbb01a61,429.3115000000001
4627ec480f21bb94067f34cc9fbb40e25f65b478,0.0
02099cf2215f0382aacf7329e93018c8ff49241e,0.0
05cf942d421a1328096dd41aa129871a0f151617,450.1565
75c132a4c4e1282cdba35d9e0bdf61ae7e508b3c,458.24000000000024
cdb9efbf46b74930f814ed3315298d246112432a,570.1785000000001
d223498de0171aa5a893a630d50d64cdd6c3903b,529.346
c8a54292e1a0f01824920b5ecef0ed73117c82af,447.3965000000002
e965f4dc22429c93fe5ba5f45cb4d811697c7dd1,442.2779999999998
94e57ce9bdc898ebd57e1977d10ec1a4b1016f5a,531.979
b083c91a03a467c488143daae73bc1ca6c67eaed,426.7555000000001
e045a78dd6d3a80cdb933c2c633235f9400d935e,434.1130000000002
9c03ec51a87204ffc1879e6b7a4dac8cd3d35a9d,450.62000000000023
06dcdcbccf054a131e22e893c4ef13c5c55e95c6,497.03850000000006
6d92d2501c29777b1ee946549b4c68855dcaf846,487.0295
7510c5fb8ba3e4f346c13e2864fe1b980d4a8ff0,525.0440000000002
477647b25c833f63e00c3018c6e35b6f92ba3e21,0.0
1990bceee04b458c7506e12bfc94340568e90652,0.0
40f78aa7da9ceea65c094319f607534e9b30365e,471.37100000000004
629098a8b4808aaf21d231d76749534f767af76f,0.0
cea2d68d8a866c40bbf04cf59dfab64ab5728f0c,0.0
1d24aa3d5981652501dfaed0536c6a7268269e42,490.07050000000004
e172fa5f93736178e35f574e8c2ac09d5191ef51,418.35700000000026
ad12d43e69656e89951352925b1783b8f52e461a,468.70200000000034
baef769fe1e7fa60a51d42aecf92b955d4b897ea,450.3375
d0dde3b886beb447747030ffc5e4df503c77ea06,432.05850000000004
5e72d4a95f175b0f3b54cc41d54beb6574bae90f,427.7610000000004
8e19e5d730aa06ec06279e0b711954526ac5fdf0,491.714
930aa8888d9dfc515a1c1d862bb5e0008fa3fb37,438.78450000000026
5132afe537cc020677fc257025ac2197ec8f4f76,421.7925000000003
4800ed1c53611d0b9722bb55f2b5eb411d9810f2,452.93799999999993
d241980523994e8163acc9fa7535cb8a2f4581c2,452.6465
dcca0013abf090da1a0fc8a5fdc0039fd556d540,0.0
5bc9f56113c15fb72b540e78b9ed76e84a6bfdd0,479.70849999999996
d53d367385fdeebd4755f504ce0b52c08212e2cf,482.5185000000001
43345fa824e2d2e14c9e55ef4203fa7281384d08,453.78250000000014
a1389e38917a93d168c5bf2a6b06f50e61c01bf0,0.0
91715815e6d1a2fd369379aa2451e4d535f000ad,828.2474999999994
fedec1c68a8209fbd9d61deb68b5758092e988b6,456.43350000000004
595b7e5edb003a28180a8b0d017b3cb0133ea763,425.6845000000004
8f211dc328e1b6fd9dbc8a3e9599bb952273aa69,457.0305
46a697f4c8e3f21cde73ea82e859032ba778c4a7,570.4535000000001
9bd8e8097edf52b4f95ff4bd5d66106f2ba3b7d7,0.0
b04f5a32926fa64f940dfc5b37827973e1ffdab7,421.9530000000002
148e3ef8c2a7052b7a54c05c17e9a64b03dcc958,0.0
4e52b73e91be41ec437fe105497c6fa4b2d9c2bb,418.0375000000002
b02a44458d192e2b88fc6a22f10b76564289b3bb,501.8415
6ba95b286f8b8489fbffdfa008d07e86828c6377,0.0
67c21afc206a6cbbcecac9f53aeef2deba622be2,0.0
2026ef69839e751b2b78f3423b71adda30c8ff12,0.0
0672bbae643d4a999853d5fd1f3a4341848b8525,417.6115000000002
dbc2ffa058d03823310bd5a22ffcaaa9e164f059,482.9489999999998
a7a7212789ecf4702334e9d7afda0bf50dcc62c7,0.0
9ea8936fc4032e7ac564d3fb19c7eec9b82b4833,493.67900000000014
c0c1b0a9bb9f86fe701ea75200255f2841612546,495.6509999999999
da114f441ce38da76c5732b49dd97452900c12db,0.0
95771cfcb7feb9cd8ede0dc51ef60cc6ca31398b,426.11700000000053
c66ecaee41d08c2aed17688c67f41ad749dd7e08,589.4045
4afb560ec531a92cbfaeeea2760d3906a237e2a4,0.0
528dd53aac2e98ae6514637dde7bda883636187f,0.0
b337af487f7962a13cd01ff46a8ad018c36aae13,580.239
838819e380664b54ce26c5a374fa00d5a09f1f66,461.296
1254edf4a16f9986b6035a98f4739a46bd445cec,495.2899999999999
659a8a61d89abbdf4ec2b6021bd828ead0d45a7e,449.55150000000026
a455b39a38c7eab16ffe1afc96e50ceee285e4ab,0.0
8d8a4d18a9e48040f2d060fdebd2bf38ee6331d4,432.2730000000003
ba3b8c7ad441d5ab525a57750951c6008c9a0ce2,431.3580000000002
0b2bb0d770a048460635524280814fa93d61e2d9,447.6690000000001
3d37ebd4442995d8706e2b61a82e24be7810ba60,455.08900000000017
71ebd4766a377b3136bf240effab3c4a21c1d160,440.2595000000003
0b81e78c9196c26554e1dbfb2886d0b1caaee57f,0.0
70a452eb2468fab6734007b7fbca04d798a577d4,631.5820000000003
3aed699de60252c5890ae5aa8e9ee0e04762d950,417.4710000000003
b4d92ef68697a52731950962efeef7732c598a29,458.36300000000006
a6dd59fbc6a31fd154ec1b42f8d32b2b0f68d01e,423.89650000000046
b0e6d9a800c6161f19982d3a2ca923369d426c3a,449.28350000000023
0ba051d8db0608d22aa3afd1141b99096a3f1f01,484.26099999999997
010f40757d0121c336eee26020c320b7cd22c8bd,420.82300000000026
58db7e8ab03782cd8a74b38ca4e09d1a8d69444e,0.0
bb012421e88a0ee1ba5eae1844981ead4ad0de14,610.9775000000001
d00b2982cdf0b6e90a5f9dbe24eae5ffabeea87d,507.62850000000003
84e64a158420dd8ed7712f200ece7060dd8928b9,453.37449999999995
4a587b231549cf4dd9e8d8a6e670b1e6000cd5d8,424.44400000000047
5f15c7c62ed22711e914ad1a88b7ffb0d207ca99,467.00900000000007
a1aae127c63308b4a6355ccb16f99918cd513fac,0.0
75b3ea3112b7c010512672e211971e1bc28e1c02,424.76700000000017
5516df900f8b8146759765865b547d4101610fd6,424.83500000000015
2b3061ad2a0578e77b7ff7fa71161138e4cc03cb,443.524
39afaf1c7ac2609fb67d2a82420917b00cf6d8af,452.87049999999994
5951cc578661069e16579472bc48423cd559131c,454.76899999999995
2c4216eeeab41b8b2359c0093d08fec4c095c0e3,418.2335000000003
226bc79b8748d5b9e71f04f7e08f3ce22b2ba5fd,495.5835000000001
afadd9349d5960c36946b1d3f50dc70b8a72d385,0.0
d5f020b8dcb4244a02412bbbe8be8ac0f9864a65,459.81800000000004
af43655ead65ac652b42e062b617f290ea60f1ba,0.0
4eb012933907d41c6a44cd988caef09980ac4115,434.309
b0fe66a054153433ea939280a03b6078ecf5627b,438.04550000000023
cbb7cffc69dd02f933ea1ddaad430d855c41b92d,477.62750000000005
d047b5c1e7ebc3a0fc980bd89925a88eb60c3a95,478.91800000000035
6e9f05d4165f979ab0421a7c4da5bbc94bb98e60,0.0
d70866063e21b298063e910dffdb5069075912cd,0.0
7e859ae82a9d17b86d86d99eda6e5d686c038674,457.5345000000002
35d961b647670f9d1de666a3d453a61ab2a92a0e,0.0
91af1ad89f229ba526ec92b2723983e53ba52476,497.67000000000024
4b087a8143279d52ae9e2d5e032c6b63489c2fca,585.7629999999999
92604e7c9df4b24677b55884f8331b86e058994b,500.17600000000004
db41f8e8f96de2f4bbba079fc9fcab78811a3589,433.13650000000024
528153c48ecb0f3be045b1089d4561e420d23789,666.995
9f2d35c5913124f6067afb7ac08dd2016183ab38,0.0
129a144075139d67277018fe820d4fc707e21a35,446.24150000000014
1dcf3e435f6781415282f87c5aa126be69fc8370,513.456
9153b7dde7dd2c4add79996a8844ae02449a1184,0.0
f011c4b90ed283985dfb7970cf469c169981545b,453.565
33d8209854d53a7b0fb06149502967eb02bbd30f,467.96950000000027
80ae8a9263ab2dbb2b8594814807e70a6c300ec2,489.19700000000006
2dc8d7a62f3cf7e88d740a13378b5f03592da235,460.066
1a87c5992c2b13ab6e4e1b4575aa11332aa75bcb,0.0
ce11a825c9d7995c37f8904cd25933a0ee3cefd3,431.88250000000005
83a6c61e846e60f0ad2b5992aaf8ea5c9114952a,452.43100000000015
96c1719829492a177943eb30b1d36a03632f2486,429.46600000000007
2abaa7d3759d277dd920da6e8099939c1f794be0,735.4925000000002
d85e8440d362a210b00897420c938f305e036fa3,420.29500000000024
28b79219833b86a583f6f39b6c18ef47e60a4938,423.31150000000025
caa68a3360ee208ecbf043899bcc1c602fdf8b67,445.5205000000002
3b06577c39e0ec708ed8693432e578229f518745,0.0
5c9d188e145b935bde1da2a0de0b35321c7bb272,420.91550000000046
39de7b7dc1c52dd45dbe223a0a59658a5431363a,455.9790000000001
59f8b4acda81257c989eee99e03b4dcd5c7db08a,0.0
bf05715519b1e948cc6b5b56672733b370cb11c4,490.40799999999996
1457ec567207779b174266301845e0f6b9ce0ef0,0.0
96462e71ac074c22a557d37d04dc91de17bc3db4,0.0
964348513599cff01cda30441227c8fb7aaa3918,447.18050000000017
0354ab5c76efd93f7718e64f89e1af479ca6e37b,455.4849999999999
60562c040b6735756c31d3d53801bf0c968f036d,417.8075000000003
d05bf966ff1ab2ac3aa0620fb7b9f46b9efe36f9,420.1660000000003
76a579eef67261654c12a3b7057b364682b91d01,436.7710000000003
b1ef1322d2d6e5b8c7b8ca2976536d9f886c4f9e,425.47350000000057
d4844eba839f4a067125a4160e7d3b28415432a4,0.0
a43b01b95c09f7b1887f668e50fea5986efe7122,466.51400000000024
069f17d0415059234c20576b1b760bd3aa552f88,0.0
b1d9b94df65e67a5d52c55a0708839264d2488d5,445.9620000000001
68989abd3f0388b6835c6cfe2c6115bbb5d658fd,489.92049999999995
6a066bc24679eca8c88b9c7171c89f1bda31d509,0.0
9250a892a30183969cc275da38a38562ce2307f6,0.0
f15c5edca1932004fb70d8779fcc2d0fb5526804,428.2745000000004
338916b4c428b53df39d8903eb484c026fab0fab,420.2795000000003
1fb68340a712e25c2b9c1e9409aa67ea9d8c10ba,0.0
508fb8507c33a15fb4655b07cf9d86a2f324fad5,487.443
6d4bee056abcea733d36060113427081daae72d1,836.4394999999995
5a8bbf28eb86b6a674527b2e03ad60d8e35eff3f,0.0
a032c86d0903ec6cb708ee26590cc06c29a2a490,488.45950000000016
39d7cd51e8b454698d0b88a3a66d87e886f4f284,0.0
72abb9585ff5fad1e243d34c7d1ad69e5ead1f5f,678.0185
f7fe5ca92fc675604a80acb04247d1ec2d40e066,470.5325000000001
2ecbd0a32578c598c7b11c45cfbfc281aa898999,0.0
fc5b56b3712d7c98ce1caf52d085c5e7ffa4a06b,572.697
b698fe59ed113dba7e6c94cd6682d3acffc0050a,0.0
3f0aabd602e0ec426a7a77327ce68571ee46988a,0.0
31d8d7b803ec6856465de2b6549994a2900a7fa8,431.77600000000035
c8400a9922328f463838ea5cd9029a8b56bd9b56,418.55700000000024
05c1f2b2273688b2bcb99e6c3ae64e85ade9a0fe,429.4060000000004
a01e0c6a668906165e58e67f4cb832b4f6f76ffe,428.5580000000001
ae5c5d5c814e086c7b7de4c3dab4e6758525f777,509.44699999999995
93f6002c174ea7b386b1a909d97c9cc8f20e33b5,448.285
3c9a334da41db15852294edfa891312f5999a74e,672.4145000000003
d2c2bbfac45a0b703f1b210d57c7fd27d76a17ed,427.71500000000043
9b2ec04e55645942f7cbffe895f18dade1c4bb98,426.20900000000046
43b5f95ccb6ca8034357b18328fcda45ce9d6a6c,0.0
dc9aac8ce495d0bc5199cdba4aeca815e2180f0f,434.7100000000002
92c895bc37dbdaa752903a47b054f9feee7f2e00,0.0
2d7302dc7ff97f99ed1e2445f2b0f280c181c91c,671.8125000000001
5b0ed5b582de51c6377b545ba47ee47a1e1a57da,452.06000000000023
27d52323a6cd30cbaad5a3c56dd486e50868c054,483.7255000000001
18a653046a82a4c5cafbb1bcd27cb5b0f8875292,492.10799999999995
8d335794a40dd8b2cd2a63b7befb612595ac9b33,436.27850000000007
8bae38d71e416109afeb44e44f049ca05063b32d,484.9540000000002
5aa3f595cedc6029676923a0ced951c763eb759a,435.23800000000034
3e26ead038e5b5759d3d85073df16d3c6277a1d6,0.0
9711deaac163efb67ebb06a389676b2aa97279bd,536.554
d41be81b2c78069c4b4f0aacd62aa39fa84f08ec,0.0
05b619d9bc82a73a3f9bc2082fa915e9983dcd6c,430.36300000000034
0dd10002ef9464b50cd3983b09c92a4ae2c60c52,432.99000000000007
7d818694677a9798ad96f06df3abdc166c5f8716,0.0
a840fedf36ad6c7f853464941bda69f24e561ce6,586.1650000000002
67855ef6e11f5d2c69aeca430ff04b83a97d045f,523.1465
fc42f6eed5bea0d1eaac96e20b83bb9afa669cd6,572.6020000000001
5573260fce2f2f53f9db0eb39bd1e9c87cbe9ac1,468.7675000000002
554b003cb381ad55a7aaa8a62aae6e06422eeccc,419.3950000000002
4409fc9023f525d75d824b0f95e2a96ded508c1e,430.7290000000004
b3f9eb3a0ba6f92b8373f4d1a1491e62f69ff52d,450.85699999999997
339eae574442eb2feadab346359cfff9c94d7fe3,425.2405000000002
d419baba6a3e94d7b6d08b58d74cf6f3fc50aeb7,0.0
95219ba812d70258c1c49c49332a1c15428b2ac8,568.2300000000002
d1452e2825da3da9ce4809e9ff1c6a7377e31bd6,422.0700000000003
1692c679d7772327a03e4a0876288f7b93f154b5,531.8690000000001
62d2c02c9dd4acf91ae91dfd8fa781203bc9fc2f,422.27200000000033
5546918b748940cb4bab283c64d31e9ee994c62a,686.6900000000002
9a41903af416102abc04818e991da5d445eec71f,440.30400000000014
eead7cec76f8c664fe2eaf1de17c4d4b20396c81,442.7350000000001
153fa858e944b08dd072f907c4401d31068c530b,534.918
b8e95fe12d3a90f8d3934e78d6785309fa0575cb,0.0
95c55f3a9c01e36da49a2bcb5a32428885481174,454.7505000000001
0d6e25ccfedded4c38caa1ffc259800b28f13de7,443.129
619ba88fe59ab61fc3fd6f634f1a225937a2dddc,422.2640000000003
ceb0286dda0ef14cc1d61268c3b74c9cb4f30ea1,453.22150000000016
978de2f730ba3896d05e7a686c947f31f7302c24,417.9535000000003
b4db18a0fd7287a039b6993dd72f89dfa14a2e40,448.4070000000002
3006e43d450c8dea4fa623cd8ca77a073bfff1f9,424.9610000000002
096c60e489ee4b472413b3314b29d40d6c448a4d,564.893
c23027593c25c62587d6fc1bf61120f8d76ed0d3,446.538
63d40d8de3335de205a2ae84bd99b3540de06e0b,0.0
08294394882e3ebf3de26f13ef4c9914ecc9cf97,419.4790000000002
a57d893c8ae0a2ddceefb6c117e28d2e86070fc3,455.9805000000001
274ae35270dd91c50510ceb8406a7cda3790822c,453.2890000000001
d0dd165443558cd766839a27fd916afac1a30b2a,417.7645000000003
c560938f19ea018b9fecac02b794ce4622752aac,0.0
74b248a09e46df7999d7550e8a996eb8f1688cd0,599.9485
091070cbbf4136b1b6ae25fc5ab5462276849486,501.807
03bff6d8599a17ba9c58824ed92d39e952eef74f,420.24450000000036
84a8427ac75fef6dc247bdae543bffb2c1f5fbad,0.0
030319ee21c3366af809e1d2fd6e3b755d1fa82f,467.001
3363f2e16d453f013d2eb6b7e9906c9f1a009ac1,428.54950000000014
aec45faa76ea5a9df7bb6a59d1988a8cb187def6,0.0
ab9b56aee2b09c5591a8a18141dd8d1352e8efee,0.0
b0138e0a521c3051655d1b721098d5f52e1835f7,420.1170000000002
a298ff0e51742a305f9efcff3b2078274cb2d6b2,518.2679999999999
2f16a908a7a34b6c9847715cab8a39ad70981e80,0.0
1ea82fc649ff450e9b4c75f1af7ba8591b6e3d29,446.97549999999995
bf76979e1549af03099e6d8369e81141c98482a0,0.0
dd157c374fcd3b4cfe8113af00b8df78396ceb70,441.88399999999996
2945f1ff8c80821c207e7880f784b841ae3ddc12,420.7135000000004
252196dbc78f0404b9b522b277013b121eaa8bef,420.31600000000043
ff4cbfb96d39d59faa466fc6282514c1507c83e6,0.0
e1cc4e163c273fdf972173732233395922a89aec,449.1335000000002
64d2779536c4913b8a571efa31b2536903c4e67b,450.39800000000025
36487fce907fc9b27f5dec420313f5a9bcda5541,425.47700000000026
34e1377ac6ebdeb7643597f696b75fa8ad650fcd,445.56600000000014
bb810952683d7e2fecfa039b94ac594ccbda5675,581.6975000000001
af4d772c3b035b0b6ee88732ad8f4d1082016bda,427.19400000000047
a88054e4ecd2baa4f6a67536ff9ab5a72a773232,431.88850000000014
5f54bde80089da382fc511f03286df3e5055286d,431.8920000000003
7cd5166d52a98c82381002ab0cb4ea73bbf8d976,496.80650000000014
69b4c9886f0b98ca820ce2308b82eaf80c8447f2,450.40900000000016
6cc9dd743927920a1e44392824635b5db31f03ad,0.0
c35b4f47a0122f981bdfa7de586d865f8f901a52,0.0
c12bc5ad48c163a8e656bd501d58526c53fd549a,733.0135000000002
cc1a22f0429db012932076d5552e429acbb97610,421.58200000000016
926459d2a41351c32a13cecea30e3c318323bf26,0.0
1051570b5fcd81ad813c1c87ea2956dd4f64eb00,433.4950000000001
779ed0118fedfee66e5c4253eab09ddedcdf7300,447.4750000000002
659af159db4c2d055cbd9d3a9a5fc2523007115f,0.0
5888d7dc571177d09f7d9905011111d23aa7c18f,424.1585000000001
d23d0699d496b7e379f9118c95ce581f748a6de8,508.97649999999993
b769873bf7302f71a910cdee975c47dbfdee20c0,423.8545000000005
38c5bc5396e836b91729a825eba7b5cc594a36fe,0.0
2c6e1b5ea567fdac8e1fcdddb331348fc8851bf5,578.0515000000001
19d05f1dc0b205cf6c8638bbfc335595ac7bb5a0,576.0495000000002
6f60400a1f53a48778f9465c01595cc8c514517f,429.26800000000054
06d6f83e37a1a70421c8c8d645386424895e09d6,451.4185
428da6554a9a7e9f1a8a968fdc17ede08d92da84,457.1245000000001
928704b6be0d6d3364ab2445a7061f3f7d0467cc,0.0
bd4c79dfc40fa855043cfab3232f55d52ea2ca98,446.84850000000023
04cce577ba1f5a3ea2ff5e5bd093d82efa2200bf,0.0
3f2243044e9df4f1f332ed54af72da3f5614d7ce,524.6909999999999
f6ec931c0e86421b1c4c8bdc02d77ae435c1b0d9,418.71800000000025
db3a352bdaf9f14477f254265367540b233706a1,502.8529999999999
9a19fa424c24bcf26acaff7689426292c304885f,709.5345000000002
1be967dd3c730c59f797a28e129633ce5478b933,434.0870000000003
c2f9ae19fa6d517a5d9a43a619390320f857905a,0.0
6aa0cc0630fd5007fbe484f7af4fbf8f8296da1e,421.98050000000023
298d4d6f93ab9d1378e9f46ab1f753bcc1ef0df8,424.77250000000043
9b6407639e00cd0db0932036eeb846a9f64c7fd4,475.05949999999996
6637125ef9b4b482f373159d01dfe6f612383af3,0.0
467114815ac851911cb1992f542b11c1bbdf431b,450.5710000000002
9eab7eef302e43a59349cce16bf13ec56b5b1650,418.51400000000035
912d2526fa208c067889debaa1dd1c8cffefa07b,0.0
744e759e02e8a372617c2f770458538747971cd0,577.9540000000002
b356f2bc82b3bff6c0167416c9c6009aeeb51fd5,479.2025000000001
de2a9640c846726732ecde8421dd87a5ce484e5e,0.0
a547a9be1ee14d52a566331ea79bef964beeb3ca,419.8740000000005
56eb3513daad1ce27034731675e3f45d86d713af,0.0
7dd9dcfa7e50cef3e66f05c9675e1ad2f6eaedeb,574.2275000000002
2eced8c5dd3a6785f14d726d90b4393c6c362a02,420.5535000000005
e69b5d8f8430cd964b40d2e5d0cb6b7d2e80a119,428.89650000000046
09de69abdb8b59ed98d119195be503383e0a8e8b,0.0
288045fd157d4286c74728a2b725c53e3b7f7f1a,419.42250000000024
f9c9af350b5f17e6774d065e0951574435e4caeb,0.0
d5c3f4bb108d44d14ca73f9aba8482cee6abe766,423.0345000000002
4933f80b9b101a09097f44da042a7fcacb185953,0.0
d7150a1ebd50d9f117d1111b490a374253bee71c,556.8325000000001
e72fa771191b450f9e2e1472f016e33a60c6fb39,436.48500000000024
bdd63cf70387e63e12d6ad70539ff891f7b70b0f,486.3085
c362cf8c211484fe825398b73f5bf443cd3be5ea,540.972
7a33de3d4f9367374cbdbb6065d63763dab41569,440.4119999999998
3401dc2a38ef0c202bf24be95f8ed75ff1fbb29d,417.61950000000024
db8c88cd772678403eda0dd67ebd1b5ea36f17cb,490.608
6efad3bdf1d6074c7b0375fa3e65744c8d1f990c,0.0
cfcb565c3d3f4f8ead637f0dc257f0dcf72250cf,421.1830000000002
ee0885aa265050eeb090874d8fc0efe12ea4c32c,492.24499999999995
461e4faee005cf8421dd1390e73c8ecefe55708c,0.0
0a96d84d3a96fc714d88ad71f9a4ca0ddca7c59f,473.6185000000002
c5c63de7c53114b50f3ef7b23569d7ce0fd699f5,573.3990000000001
aa7a3291afd542100175a10408549056827fe618,419.5460000000002
11ee06622b224d5d52075c204c09e9b75325902e,440.69000000000017
f706176e67c38998f303eb27cc7ce81f3611e006,570.5870000000002
0c33338444f5c0c91f480ff20e060224b70da8cd,420.6445000000003
6fcde92b94ac81c3af51fde33ba06e9d42ab33d5,417.6115000000002
cd046350ee259cbb89d55848ec3124704b0e5148,447.97350000000023
356a52ad3350cf1b628de8843f66158d067b189b,0.0
064ce222f55f971ae8f088c60e27c8a028ffeaef,467.31449999999984
e9d7a4b75879a8ef6f08f10791937357ecafe118,0.0
816f7ef9ce56868b36b8cca7e59f674a9c4154b5,608.2655000000001
79441742a493696551c0a9a61c041fa71930c4fb,455.47900000000004
039ad14ba4a17c2a9025efe15292de9fe3ce9366,420.2975000000003
019b6db049d611b781a82734129785fc5dcae636,481.3160000000002
32d867d9a4425e95015245f3fa018c24834801da,0.0
66b4ad25205fc4937200b167c1423878b01fd894,427.8885000000005
3fbaf4fb6d46edbafa95c75481085ad8594850f4,438.23900000000026
18c844146b8b51bbcee016bec5432bf20aee54bc,443.9035000000002
6c58b303c0f060d4cf4ee9db14af459f06c5f1cc,0.0
811dcae2887107c5930bb6a68268e5b5a7ba8927,469.85900000000015
82863576e7b7c1010aeab9d69fa1bc2e482d3eee,0.0
7890f3989b198da9e6c8587025e413ddf77285af,463.035
4efa255fd41f123305138c3ef75aabd046bcc8df,421.0015000000003
69e93de9b7d5f217c778c14b1f12bd9c44b4089b,0.0
33cc5b52551079fc2dc452e140637b4e28dbc611,464.24850000000004
145f04ee6d7252b80a2d2c369d0d270184856c09,434.41800000000023
d13cf2b05a89155aef3fc85acfc7a33afdf75a8d,424.9210000000002
4383aeb2ee40e4a9107f3f938cba9d4506e6954c,0.0
27aef965dac7309c21abfb223f7c87d1e4daaa60,0.0
6f1fbc8c32c7a01ec766511a34b269ca7949e458,466.99850000000015
ed8c7e4ceb7e7b0560fd808d82df1f9ad9dafdb2,438.5095000000003
993859852ec85d1b0e1d9e0a8a412b40dd325900,444.1015000000001
d79a552f54f331ba038ecde974731ac33ec99e1d,589.331
0e8aa0e89a491cc4b5ea8df5be8be2e56f92d8bf,421.81400000000014
ea8e0e1f4c35476410fe2f83510b1586728b2c7b,0.0
dae8ec06c8d2b4f1acfd4600272ca11e9b360239,467.9000000000003
a3c335908946c0df638ce9fa5263bfb506981434,497.793
7d6f8b1d4cbc06a5402308894d57b4c5d3e9d200,444.16550000000024
be727599419e9ea8e7c91af2d9a867f8b427ed06,0.0
4ed06d726e3468ed98caf7237a28ac97151d2f29,432.31300000000044
0487686bc73ee5fb18443ae24cc29f7f154819fb,422.66150000000033
3286957d6fb4630935c69e065cb921e8c4cf435d,454.13200000000006
b723d556502b54c02accd3a0622748212311a6e6,505.21399999999994
a34669a15c14de9dbc442e5e2a63e0b78e26fb4c,418.6370000000003
529a467e583579ae150d41d211c16e227df93fe5,419.2550000000003
e12266cc580cacf21ced5694e0924b6fb1de5aab,448.3725000000002
451a292c7a9c5d1bb693ae66c0ebbf9633f87fa7,440.51000000000016
d3c8bd20dd3ac699d01e664262f0cbb4b5bfb1ec,428.03900000000016
5ecb8e72da4e5dde4d8555f3ca53e54d0df6ee32,451.39450000000016
5f94bb6593b4ee1520976f24492fd47601bfd102,451.13750000000016
f8a4e0237c7ed88f91f2a4557f050f9c43181627,419.83400000000023
e68a3d79c4b28e3e2cad8acc53316d7448c329db,566.2375000000002
e695a440f7be99dcffcaf5a8eb7adfce9bf4a102,446.00450000000006
1468ee2dec3aecc3756da26170e8b43b92381a28,475.1829999999999
dff569ad73733692cbf1ab607b81063eff0e861d,446.5185000000001
6323f0dde023c4f57ca560fbabcda2129d92999f,534.8965000000003
cdda488320d01c73baa521308061edf8682d3984,0.0
136711c00fb986212010ca8ca6e9dab037944c84,431.40950000000026
81d184aeefce59624ad0702d9d91398cfd41e6bd,466.8299999999999
dc73fa622d84ac8e873bb201260832ce26382baa,417.88650000000024
ee60a0c1f91fdb87509ec5bec5a6608013b6e1bf,419.86900000000026
ab6ffe01efcbcc7167bb7ed7f952b969329104a4,497.8725
ef0c8452c51d4b04253bb4ad3772560d2e9e6794,593.6165000000001
28fed7623cdefb1643ceb3dbceddf2d8f2b81a35,0.0
c67f68d848b822085a1e92da550c3d21d842f4be,530.4980000000002
1527819b9501e8f4e5fbc84b30f1b6e8cf382c91,478.95750000000015
0dbc9315dd32d5fd205f4c7a4f9491e811ffdafd,465.65950000000004
979d28bc47cf37d02e339b0b939d5caf7d950117,463.21599999999984
ce0ca5f8865861c99dc6c0c40ad7829c3a09c86d,624.2359999999996
ab89e690e3fedab2c1f86b801096c7275e23b58b,0.0
f232caaa870c76363a015d9078745b4b1f1cb4be,418.6370000000003
56e79d2ecbfd5c52ac652723077427eddf132226,425.38550000000026
4af5e7e257e4ed2c1f7bcb08485d89681335c4f1,0.0
f08ec388e744ca604c68df5cb4b8ad59fc3075bf,0.0
3d9c4556f2227a2cc20db164bfc7947d62380ae2,0.0
6e012b3812b0acefe3ed79b80581fa1f877e998b,423.9015000000003
de867b4fb4349ae1ea2ec86828f53d5eb6921367,453.5920000000002
b8d0f1da446432ea817dbc27af42cf7b54de7cc4,455.069
cdb6f7e44e4018d972435427662e0c1ff65fa962,420.1600000000002
9aca6eda9ddd64cdefb96186afceca5a41594ba1,488.3080000000001
d801dd0eafc72629ab3358c402ac22592de3a257,448.5020000000001
05025328ff61c6523c0bfd710251ab7fb222137e,438.32550000000026
628fe288ac53f69493a3f01e152a286b53ad57ca,581.4780000000002
74bc9d1c168a6091bcc4a44b4bdeda14fbb779c8,564.758
d02d1db77d51310743cab6d5293f957bc42c302d,496.1525
5a83265b4a5d69bd72fa4cbcaab772cdb6b3f243,470.49950000000007
e935451826c36de757f124fafdfd62ee6a506c01,0.0
9271ca950410c4b833982f6575814a1b84fa2e44,528.7819999999999
5a3107536cfd725d830188faaa8b8465dcd50ff5,553.1885
3647197d7dea6d9ff3aaa235df84f213f13fe0bb,432.05400000000026
32fcf6f6c4bd90ab814718dc76d38c67d02f0665,478.3200000000002
3a8dca73a9bd7d2d0911f3f5e3735b2c8e45fe80,0.0
593e88a3d0394a73e593bc0c650041dac6119f9a,422.9090000000002
0a38c2fb4ce17c27ce11c36765d8254a0cdc4a53,476.3085000000002
e797a24219aa01027b3690444513fba5027af1b7,418.1370000000003
c4bf90c160d2326083394a8fbb245ed016c3fd11,437.0405
111ba68358cff24e3f56637638ac63c490995e95,527.2765000000002
f0c8ab1d002824f33e7cce5874ea7708e89355ea,460.4190000000002
