NU_INSCRICAO,NU_NOTA_MT
ab9b56aee2b09c5591a8a18141dd8d1352e8efee,2.7841833794882174
b0138e0a521c3051655d1b721098d5f52e1835f7,401.2781227597828
a298ff0e51742a305f9efcff3b2078274cb2d6b2,560.2439948767941
2f16a908a7a34b6c9847715cab8a39ad70981e80,0.5982022591511029
1ea82fc649ff450e9b4c75f1af7ba8591b6e3d29,446.8382450018878
bf76979e1549af03099e6d8369e81141c98482a0,-5.733426501438028
dd157c374fcd3b4cfe8113af00b8df78396ceb70,395.26680649919365
2945f1ff8c80821c207e7880f784b841ae3ddc12,422.18279036826743
252196dbc78f0404b9b522b277013b121eaa8bef,433.24138411826743
ff4cbfb96d39d59faa466fc6282514c1507c83e6,9.115812140077345
e1cc4e163c273fdf972173732233395922a89aec,475.21499688218233
64d2779536c4913b8a571efa31b2536903c4e67b,461.27191060498416
36487fce907fc9b27f5dec420313f5a9bcda5541,410.1279333794882
34e1377ac6ebdeb7643597f696b75fa8ad650fcd,520.00822034108
bb810952683d7e2fecfa039b94ac594ccbda5675,596.2986322319638
af4d772c3b035b0b6ee88732ad8f4d1082016bda,442.03219849856197
a88054e4ecd2baa4f6a67536ff9ab5a72a773232,451.8943132134796
5f54bde80089da382fc511f03286df3e5055286d,425.5292487624769
7cd5166d52a98c82381002ab0cb4ea73bbf8d976,516.6353433900774
69b4c9886f0b98ca820ce2308b82eaf80c8447f2,487.76505461889906
6cc9dd743927920a1e44392824635b5db31f03ad,-3.547445381100914
c35b4f47a0122f981bdfa7de586d865f8f901a52,28.05342492632397
c12bc5ad48c163a8e656bd501d58526c53fd549a,658.3148226524515
cc1a22f0429db012932076d5552e429acbb97610,430.66133774919365
926459d2a41351c32a13cecea30e3c318323bf26,5.949997759782779
1051570b5fcd81ad813c1c87ea2956dd4f64eb00,422.0921512518878
779ed0118fedfee66e5c4253eab09ddedcdf7300,489.5015839886045
659af159db4c2d055cbd9d3a9a5fc2523007115f,2.7841833794882174
5888d7dc571177d09f7d9905011111d23aa7c18f,404.32712037356197
d23d0699d496b7e379f9118c95ce581f748a6de8,530.6520361485668
b769873bf7302f71a910cdee975c47dbfdee20c0,437.43864974326743
38c5bc5396e836b91729a825eba7b5cc594a36fe,5.949997759782779
2c6e1b5ea567fdac8e1fcdddb331348fc8851bf5,591.3797980460294
19d05f1dc0b205cf6c8638bbfc335595ac7bb5a0,605.4007601524515
6f60400a1f53a48778f9465c01595cc8c514517f,465.59469849856197
06d6f83e37a1a70421c8c8d645386424895e09d6,462.64530871811075
428da6554a9a7e9f1a8a968fdc17ede08d92da84,518.5834755288614
928704b6be0d6d3364ab2445a7061f3f7d0467cc,-3.124775014721303
bd4c79dfc40fa855043cfab3232f55d52ea2ca98,488.06950911826743
04cce577ba1f5a3ea2ff5e5bd093d82efa2200bf,-6.290589395015868
3f2243044e9df4f1f332ed54af72da3f5614d7ce,532.8406227597828
f6ec931c0e86421b1c4c8bdc02d77ae435c1b0d9,393.42034810498416
db3a352bdaf9f14477f254265367540b233706a1,526.9988874197451
9a19fa424c24bcf26acaff7689426292c304885f,592.3527439991936
1be967dd3c730c59f797a28e129633ce5478b933,459.9658542187424
c2f9ae19fa6d517a5d9a43a619390320f857905a,-8.899240881732593
6aa0cc0630fd5007fbe484f7af4fbf8f8296da1e,359.61638411826743
298d4d6f93ab9d1378e9f46ab1f753bcc1ef0df8,441.45582537885656
9b6407639e00cd0db0932036eeb846a9f64c7fd4,432.1656464886045
6637125ef9b4b482f373159d01dfe6f612383af3,-3.547445381100914
467114815ac851911cb1992f542b11c1bbdf431b,478.4202762518878
9eab7eef302e43a59349cce16bf13ec56b5b1650,426.69060286826743
912d2526fa208c067889debaa1dd1c8cffefa07b,-8.899240881732593
744e759e02e8a372617c2f770458538747971cd0,573.2439214820257
b356f2bc82b3bff6c0167416c9c6009aeeb51fd5,476.3570527386045
de2a9640c846726732ecde8421dd87a5ce484e5e,-5.733426501438028
a547a9be1ee14d52a566331ea79bef964beeb3ca,432.13982161826743
56eb3513daad1ce27034731675e3f45d86d713af,-6.290589395015868
7dd9dcfa7e50cef3e66f05c9675e1ad2f6eaedeb,563.0072421188992
2eced8c5dd3a6785f14d726d90b4393c6c362a02,426.00700911826743
e69b5d8f8430cd964b40d2e5d0cb6b7d2e80a119,480.55609238738316
09de69abdb8b59ed98d119195be503383e0a8e8b,-12.065055262027158
288045fd157d4286c74728a2b725c53e3b7f7f1a,429.41716536826743
f9c9af350b5f17e6774d065e0951574435e4caeb,-9.321911248112205
d5c3f4bb108d44d14ca73f9aba8482cee6abe766,457.84768916779734
4933f80b9b101a09097f44da042a7fcacb185953,4.595384804670729
d7150a1ebd50d9f117d1111b490a374253bee71c,522.2914418549842
e72fa771191b450f9e2e1472f016e33a60c6fb39,440.65524537356197
bdd63cf70387e63e12d6ad70539ff891f7b70b0f,494.18206685498416
c362cf8c211484fe825398b73f5bf443cd3be5ea,599.0196180672076
7a33de3d4f9367374cbdbb6065d63763dab41569,402.76872786826743
3401dc2a38ef0c202bf24be95f8ed75ff1fbb29d,383.6261641955204
db8c88cd772678403eda0dd67ebd1b5ea36f17cb,450.01577813218233
6efad3bdf1d6074c7b0375fa3e65744c8d1f990c,-8.899240881732593
cfcb565c3d3f4f8ead637f0dc257f0dcf72250cf,389.6220740044882
ee0885aa265050eeb090874d8fc0efe12ea4c32c,519.1615072379728
461e4faee005cf8421dd1390e73c8ecefe55708c,-3.124775014721303
0a96d84d3a96fc714d88ad71f9a4ca0ddca7c59f,539.6776280182723
c5c63de7c53114b50f3ef7b23569d7ce0fd699f5,558.2394627491936
aa7a3291afd542100175a10408549056827fe618,392.50485474856197
11ee06622b224d5d52075c204c09e9b75325902e,471.32907349856197
f706176e67c38998f303eb27cc7ce81f3611e006,546.9798983688992
0c33338444f5c0c91f480ff20e060224b70da8cd,393.5752292187424
6fcde92b94ac81c3af51fde33ba06e9d42ab33d5,374.44841536826743
cd046350ee259cbb89d55848ec3124704b0e5148,464.92208048992063
356a52ad3350cf1b628de8843f66158d067b189b,3.2068537458678286
064ce222f55f971ae8f088c60e27c8a028ffeaef,498.84685286826743
e9d7a4b75879a8ef6f08f10791937357ecafe118,33.55368552168804
816f7ef9ce56868b36b8cca7e59f674a9c4154b5,597.8665356533606
79441742a493696551c0a9a61c041fa71930c4fb,476.91716536826743
039ad14ba4a17c2a9025efe15292de9fe3ce9366,429.48771086889906
019b6db049d611b781a82734129785fc5dcae636,500.46036711889906
32d867d9a4425e95015245f3fa018c24834801da,-3.124775014721303
66b4ad25205fc4937200b167c1423878b01fd894,486.01409810498416
3fbaf4fb6d46edbafa95c75481085ad8594850f4,444.25015313218233
18c844146b8b51bbcee016bec5432bf20aee54bc,429.0131590863185
6c58b303c0f060d4cf4ee9db14af459f06c5f1cc,8.227170479331516
811dcae2887107c5930bb6a68268e5b5a7ba8927,537.2689921896073
82863576e7b7c1010aeab9d69fa1bc2e482d3eee,71.1932843609529
7890f3989b198da9e6c8587025e413ddf77285af,449.92911711889906
4efa255fd41f123305138c3ef75aabd046bcc8df,439.09708586889906
69e93de9b7d5f217c778c14b1f12bd9c44b4089b,-6.156096867817639
33cc5b52551079fc2dc452e140637b4e28dbc611,390.48613347037355
145f04ee6d7252b80a2d2c369d0d270184856c09,445.26657349856197
d13cf2b05a89155aef3fc85acfc7a33afdf75a8d,412.3893311056158
4383aeb2ee40e4a9107f3f938cba9d4506e6954c,-8.899240881732593
27aef965dac7309c21abfb223f7c87d1e4daaa60,-9.321911248112205
6f1fbc8c32c7a01ec766511a34b269ca7949e458,426.5679902386045
ed8c7e4ceb7e7b0560fd808d82df1f9ad9dafdb2,436.61463223797284
993859852ec85d1b0e1d9e0a8a412b40dd325900,445.82341536826743
d79a552f54f331ba038ecde974731ac33ec99e1d,600.3679978304909
0e8aa0e89a491cc4b5ea8df5be8be2e56f92d8bf,390.64372786826743
ea8e0e1f4c35476410fe2f83510b1586728b2c7b,19.113144679018113
dae8ec06c8d2b4f1acfd4600272ca11e9b360239,525.2765403682674
a3c335908946c0df638ce9fa5263bfb506981434,495.97061780530237
7d6f8b1d4cbc06a5402308894d57b4c5d3e9d200,448.81169661826743
be727599419e9ea8e7c91af2d9a867f8b427ed06,24.8876105460294
4ed06d726e3468ed98caf7237a28ac97151d2f29,468.73747786826743
0487686bc73ee5fb18443ae24cc29f7f154819fb,415.96794661826743
3286957d6fb4630935c69e065cb921e8c4cf435d,481.1819950018878
b723d556502b54c02accd3a0622748212311a6e6,526.3132790097828
a34669a15c14de9dbc442e5e2a63e0b78e26fb4c,378.25505599326743
529a467e583579ae150d41d211c16e227df93fe5,377.05586899919365
e12266cc580cacf21ced5694e0924b6fb1de5aab,497.70040024919365
451a292c7a9c5d1bb693ae66c0ebbf9633f87fa7,474.37985474856197
d3c8bd20dd3ac699d01e664262f0cbb4b5bfb1ec,432.31667216842897
5ecb8e72da4e5dde4d8555f3ca53e54d0df6ee32,510.54997786826743
5f94bb6593b4ee1520976f24492fd47601bfd102,542.2147595367563
f8a4e0237c7ed88f91f2a4557f050f9c43181627,413.38941912885656
e68a3d79c4b28e3e2cad8acc53316d7448c329db,540.0612941288565
e695a440f7be99dcffcaf5a8eb7adfce9bf4a102,466.4117402386045
1468ee2dec3aecc3756da26170e8b43b92381a28,471.6734589886045
dff569ad73733692cbf1ab607b81063eff0e861d,463.48963223797284
6323f0dde023c4f57ca560fbabcda2129d92999f,584.4023992464995
cdda488320d01c73baa521308061edf8682d3984,138.54456450281398
136711c00fb986212010ca8ca6e9dab037944c84,451.58441060498416
81d184aeefce59624ad0702d9d91398cfd41e6bd,484.11271086889906
dc73fa622d84ac8e873bb201260832ce26382baa,361.0415190905213
ee60a0c1f91fdb87509ec5bec5a6608013b6e1bf,382.1357458794882
ab6ffe01efcbcc7167bb7ed7f952b969329104a4,553.8004736485668
ef0c8452c51d4b04253bb4ad3772560d2e9e6794,550.9679466182674
28fed7623cdefb1643ceb3dbceddf2d8f2b81a35,-3.547445381100914
c67f68d848b822085a1e92da550c3d21d842f4be,579.7617742464995
1527819b9501e8f4e5fbc84b30f1b6e8cf382c91,497.7896181215932
0dbc9315dd32d5fd205f4c7a4f9491e811ffdafd,443.36813599856197
979d28bc47cf37d02e339b0b939d5caf7d950117,439.8830374852787
ce0ca5f8865861c99dc6c0c40ad7829c3a09c86d,589.6431872107855
ab89e690e3fedab2c1f86b801096c7275e23b58b,-3.547445381100914
f232caaa870c76363a015d9078745b4b1f1cb4be,397.1109589886045
56e79d2ecbfd5c52ac652723077427eddf132226,433.85075911826743
4af5e7e257e4ed2c1f7bcb08485d89681335c4f1,-8.899240881732593
f08ec388e744ca604c68df5cb4b8ad59fc3075bf,-0.3816310008063475
3d9c4556f2227a2cc20db164bfc7947d62380ae2,-8.899240881732593
6e012b3812b0acefe3ed79b80581fa1f877e998b,438.9703339886045
de867b4fb4349ae1ea2ec86828f53d5eb6921367,512.5814608688992
b8d0f1da446432ea817dbc27af42cf7b54de7cc4,480.97208586889906
cdb6f7e44e4018d972435427662e0c1ff65fa962,410.76114836889906
9aca6eda9ddd64cdefb96186afceca5a41594ba1,505.21993149919365
d801dd0eafc72629ab3358c402ac22592de3a257,477.0953339886045
05025328ff61c6523c0bfd710251ab7fb222137e,473.09685286826743
628fe288ac53f69493a3f01e152a286b53ad57ca,606.9987061056158
74bc9d1c168a6091bcc4a44b4bdeda14fbb779c8,558.2832268655733
d02d1db77d51310743cab6d5293f957bc42c302d,527.7374778682674
5a83265b4a5d69bd72fa4cbcaab772cdb6b3f243,486.4554325018878
e935451826c36de757f124fafdfd62ee6a506c01,-8.899240881732593
9271ca950410c4b833982f6575814a1b84fa2e44,520.9009683900774
5a3107536cfd725d830188faaa8b8465dcd50ff5,498.48440791779734
3647197d7dea6d9ff3aaa235df84f213f13fe0bb,447.3562477597828
32fcf6f6c4bd90ab814718dc76d38c67d02f0665,498.95646086889906
3a8dca73a9bd7d2d0911f3f5e3735b2c8e45fe80,12.281626520371908
593e88a3d0394a73e593bc0c650041dac6119f9a,436.5068396294882
0a38c2fb4ce17c27ce11c36765d8254a0cdc4a53,464.35857161826743
e797a24219aa01027b3690444513fba5027af1b7,390.81950911826743
c4bf90c160d2326083394a8fbb245ed016c3fd11,459.25485474856197
111ba68358cff24e3f56637638ac63c490995e95,564.3907781321824
f0c8ab1d002824f33e7cce5874ea7708e89355ea,515.5584571790181
e7226389c5025e577b9cf2d8c667b06c60f256bc,88.73401575624976
b4fe7b49d3708eca0d8940960522c34eb15e3c54,520.7562137518878
489533700e5aaf4df4bf2ff5f8a33ae7afcef8f0,508.141573498562
39d40abf6eb0b13552bc0c11c34b3a6c2d077ba6,514.2093895679541
ca4ee46725675d1473d3542eb769f598475fe85f,534.3548983688992
d803d5c29d6c28e91d22c0b9400abd524a47d8aa,577.1197183900774
109aec96dfe7d5da29f94ae235a5fcf7d212fff4,517.7576759290181
1121ae56a62e36b97d68f5d893eda095a5f905c9,373.87029036826743
852bc5ad7ce26e3d21a4fd1242ce03ceead9622f,431.86988787885656
607af564cfc6b236f98c7905532b382a55e45df8,366.07073872998416
04758e8f0f8cdb36ba110cc6d464d0193cf6061d,552.6187714886046
7742349bb0261548bd288cde89dd1d7232e2d4bc,443.91716536826743
39cff2246c5a4b805449e99c9883c7f8ef835562,368.36247786826743
a8daac0b88ff689bb31ed5e9c8712b4b2d8481ed,415.46794661826743
dabdf0e3a137a8042c2688d8020b02fdefa8301c,-8.899240881732593
29045ca6941cf839378ce5c3ca7ebe5e3ffea2da,-8.899240881732593
20c8bab12fb379a3be7009dfea28df6b93e93ff7,448.2189749852787
aa8a0e9c02293f41ad42e763fbb41eb136e6f4ab,-3.547445381100914
034ef830c6ddf7039456921604df9b1b9f36b672,427.34510098797284
7b5526250c0aa5462408205edd20623d5956a066,-5.733426501438028
cfe5796a470dc7dfee92b593b530bfbed4596154,542.1085716182674
493d264d0b22864fdf0348c668e65a0f4ecd6ff7,477.97240689277146
82506a66d3a27ec43c73dece6c686e301366a333,409.68864974326743
11f1574b46af2352c874f51f70a95cd8c6d42fdf,-3.547445381100914
6a09877868c616c14ff3c59bc43e10965677c325,5.949997759782779
9b5876765d16356eadd1fb72ce4bf868b5a9a6f8,440.29782349856197
84ce0568f12630abfbd6190967415b0682d99bed,9.115812140077345
2897875fa8f9bb7cf301ebddaec650745579727a,593.9288565521393
5f24797405feec0644f2812280b34c0fac312f47,460.45622786826743
b92a00df35857e1e964b609040127c05ced17c99,659.5039930672076
2e6e686a8cf32033cb520b66041aaa0b28e6d16c,434.32732161826743
32cc6b16f9d6f2296a58e1f9bd1316520e52d352,529.0016153093127
989ec76f012148d68b694ddcfb2ed53ed5a5146c,-8.899240881732593
77af6a47f634136ec6c46a1433323ba42764acfb,462.91501099856197
1057d036eb86c0b58264fdaf9832fa06a200a1cc,390.4098385341041
b59d940982d28fdb23e0227396a8dcb4b4d8b196,481.61446274919365
4624ac3b1c39b606c830f08f7f4695f5d2561253,-3.547445381100914
e059864c63b852d5f1f83abdcc538dc25d8a22f4,451.81344849856197
68f2f208caf26fbddd379bc49e371961310d9e34,5.949997759782779
c38b93a2528370c165bfd7cedb534455bc6b591a,442.19450911826743
1641291857f145251e7ccda4dfe57d31e0ba00dc,380.7952762518878
f3eeaff7f7dfbb7475bd9faf6315007df43a5e76,506.3068159006665
824b7d7dcea4d9b975376bb5ed5eb1e253fc753b,-3.547445381100914
7975485e77974d548ff07cf8256339fcca7080a1,470.42911711889906
44dfa2bf023a946e23f9fc63dc0822a27af8b339,-5.733426501438028
746c5e374ca5dc5e24798770ce0c721d883652a4,438.4593387518878
fb17ce23125facd0bd44e9f9877590f1999504d6,515.4912146294882
bcce6132b635671074348b3b2cd215a676bf06c2,505.88224211889917
36f493fa8a43d76bc2d30b4b7f0594652c6de6d8,467.73747786826743
78e07697bc76e15d90dcfcb9c2d0a88931b9f72a,493.18279036826743
833fa7f4dd754c893eccde947bc1562bd1541632,-6.713259761395479
c4794b19a460df5d723163a8ba6fc9457b8a5706,-6.713259761395479
7ff272af1ac0315763dca5da641823a3f66ca54a,561.39493909108
8a5188b0f652cf86b6ccee11ab9a09bd80ce163d,466.53650723797284
9d8f21ec4f5cd996aaabd0b974e1bcfde699b4d8,534.7062278682674
ddb5b429fe29a19b9fc2c71ba1d9103334f001c9,443.55021086889906
a47ccf509526351e7411e5dd132657d6358918d8,462.39763411826743
b76253ba99cbd9a940d1b3ae24d9a96769b1124c,-2.567612121143462
7caf53e4bd0d5c6478d3b3aaafc4fa1ea5c19a4e,509.84045172933156
9faeb60bc20c461708bc4a60929bc132c25d7e06,384.78849211889906
5e9ec7e30f2e17c885f17175f4d3e8c7b1da4fff,518.9760639719955
32b0d6dd43ca6dff5cc423779c4b3f3d92791174,548.6669958794882
bce87f2cf83652a5d5710076a901634c7c86cf6f,556.4216974958679
973b79021380472f5b851ecef80da0cbc10baf61,473.91133774919365
e02c4eb60240ec9eddfd18f0a564244239983a72,-2.567612121143462
d7aca12cacebea0b2741b12d668a270189728812,454.67888411826743
109a9b1e57f7056d0a023c34fb8f411a5a6b4bfc,458.72575911826743
3f4a49be53e8baf1ea58568f7dfa03f9778e4968,-5.733426501438028
2b56c308e4324bd10ab176d6040fd61d7b30ca8b,-6.713259761395479
66b890eca1ca4794f575d59786c751102d46378b,452.88591536826743
86e74c308532e19a0f3ccf31965c19cdfcf34cd9,15.947330298723546
4065b0ee2ce70d1a91e131a04de5f0e27d4023c4,-3.547445381100914
8842b1cfa8d521650c59e6451510e833aeb0a2af,-8.899240881732593
82dabeef085e751498c154fcf41935aa6d7b019f,-8.899240881732593
4da01681741717af1f606e3da40f468a21398a8a,466.13256314277146
18e85f48951ea4117385fa56ded13e63e511a681,81.83562515900998
6bf6f9858d22590c2995b336c209ecca4cdb1f6b,660.3726114236298
eb5b77450ed7c37fa61c785ac509af0982f32800,486.617161530961
4482689fc7a4332c97d0d44a1af8ba159335b12c,-9.321911248112205
c1e9bbbea295199ec16807366430b9dba2af873c,486.82691912885656
3362a40c8341fe983d4518c476e7483f680ba809,480.3890166394457
415e649fa466c323f931f0b953d34b1b3a74e3f6,-5.733426501438028
1283d5b6b08c0a136b16163c092963258b24fdca,460.24098162885656
2984d4be96a90eb532564181c26c3cd6902f9ce4,409.37244473797284
2ec8f80d1d9466d6e52981e1cb25635c9f06ed4f,465.29001099856197
6b576f72af88a620f0d28b43f4745cd2e00849bf,455.2195290097828
f4758c129d604051bc5bcfc8bbb3680d9426042f,9.115812140077345
0a0c3a10bee415ae2d8a5e70de450e8a94c211be,383.44088822663736
f3e5f8fde9200cf88f62235d3c520de404e86482,-8.899240881732593
ea678e79c66cd787249b5f83864a38fcce037a47,398.96794661826743
e9cefaeaf9cfe2ddf162f56ade1d70b8e7d6918c,406.64786711889906
01454d121678aac16e5d355298b50e72300fa07f,1.7610491915441564
827f8adf620e440e9b5c10e965d0bcb9ca3f2515,469.0836152386045
cedefe1ec6566ec80a4f1c04655913acb87e415c,39.65963015586731
b8b8e12ce9e9d4ed8a63cea783c5f0ad0cd4083c,469.84119473797284
2c78010a9fe0f1e0064aca0ffff1d57aab99c2f1,-0.3816310008063475
4cfb522c51dc31d03f8801898a8d41506b065494,463.34469849856197
b92d0e89e7a9c536135e7f7086b60784da9958fc,446.59780938218233
8ec712ac0fd77e888eb666d726845b5c31420cf1,473.04607161826743
ef7c0a6383a034a045009a6307628b3a60e84eff,445.79957537885656
c03b4e99ac76b154f5874cc086850f8f5d62c55b,500.4429902386046
89f6ee6e4340b03674ffd259ef574fdda7025887,466.2193579793315
e4f7163b9a077685083a87de7b77ca3434b7ea36,18.22450301827228
633f3f9dcb688ae4ab0b54e3895adaa9306459d3,524.8918064991936
9890ba872b0c6ab8758117858cf59dbef7daf507,503.51896086889917
bb5b0a151d4e722fd6fde7a53f28efd7df8da2b1,497.1179665097828
c577a73a80fb16a43bd62e9d239df64d7631eeb5,351.5718964886045
40e2e95482bc788904660e788695e63b06b75b2e,502.5406464886046
8c895f29d455cf8a94a25e364c4c70709344fd35,526.8982599958679
4a253bbcf7e17c90aecb75eea040527f8493ecbf,504.69115689277146
d03d7e7f8c5770aa0282d22e12195f2b87c7ba35,434.60521939277146
625d45e45f004e75dbdfc735c939063a897f5053,-6.713259761395479
c5a296404fbc274c5c1485e208ac153bf145057b,436.03610474856197
f749db494a6a490fb380f470bb2e937f0128ea25,-3.547445381100914
e0c1cd6d029409f5fc0e428a8159daaf8e1fe9d7,-8.899240881732593
b4da403b50853a8fb8309ca62803a583805413a0,413.2002292187424
8c0fd084a0176ac2e39996b2c5ee9ef3f6ea03df,-5.733426501438028
d34f218d5351829e530e32333d6ec209ba5c4420,501.813448498562
dc7d9c9fe49c7ae3b21e01a80df5ba3c6eacf90b,-3.547445381100914
65f6de0601400f461be274dbd0d89680c820bc8c,513.8779333794882
bd89c196864e2c718230fce95d22e6aac89aee67,422.87594849856197
35a4b23f14f212476985422140d45e547ad5c529,430.92593438218233
ae1a44d418dfa0886baac395efc9d9c2bfa7e962,597.9186895155781
41e7d8830c17c8ac92d5f003b6203af1ebe7f250,517.7033909184289
c0987150883b44518478d915fecb110b0386739d,371.34294661826743
bbc14880c4d4a357f508ad0d4960ee79d4ee02e2,10.095645400034797
0d39893d356775331adad3c2b435bcdc4ade09b7,382.89763411826743
a4dea472038371591c97e48ec6cc00abb48a60cc,527.5827940896384
7b246796c124c19e12e3b682ec3461a13d915c8d,451.0804325018878
0dac0fa24fb10b16a495a6c381f8574097818732,-3.547445381100914
c3c4ca6c86e7f455ab67dbaa3333f613de86c6c2,463.10492814793514
394cc7c6f0605d704fa82e8e2040176b9b193a08,488.97185286826743
9982a7bff95da5b87427ba4c1d2893de4bee0ce6,-3.547445381100914
e5742093065052fc91486036ab01651d971cad61,484.03921563218233
699cfd1d1c8d4e9a1849fc04db2d346e1a7eab03,-8.899240881732593
41684c354b5f50618997e7fe058cf7c386833428,6.507160653360621
e9b380f829897202b583fedbf4853da08a0075f1,6.44988715783985
3e1ab3aa44c58a149490de85cb92fe4a028a62f7,429.85075911826743
1429ecc8fedb6358d5588cf8bf3251d5b15e0ebf,418.38806973797284
ae1c15a4e884400857adfca92887dd0718fac486,416.58513411826743
aeb326f18b50b87f53e1130fc56f77ba85b25f50,493.4947183900773
55d1e17cb84ae35beaac93839966ccbf74535022,92.34523190912012
9bdfa75f2864f5490090ba54b18c39d5d311871f,450.8101777386045
ec7e14bce30723139bbdc394fdd5c21eb812a01f,-6.156096867817639
c12599d0cbde52c09053a729fd00269004f422b6,445.72185286826743
42c2c4c008232f987cb51ab823360c01477ad257,495.16716536826743
08340c50e2767fe1c68bbb15d774a2d0f82b2c53,-2.567612121143462
693258ba0821e9fe28ac4d268b352451661209a0,411.70838223797284
e80defe8d57298d7d9340729db406f89ef7d4668,540.0212571612557
9b08b479f2c20ba69f8fc003a76cd47b20d7669c,439.4788700018878
2080a373b494dc4c722b0f60d3b05d20db5e455c,449.6843727597828
88a175bfc88f46aa9b0fe3854ea48a6c1ad5b272,459.1851777386045
086cd3891f3b463af5c1966d00790d56b8ffad3b,428.1921852597828
eb4f720ce26a2f0793e6d426156927967c9ee324,-3.547445381100914
7c8140787a2613fa23ceb9f5a6cd7c3d205bcb11,12.281626520371908
dd8c810f6d2c443118ce7184bdc7b35d4d41d648,2.7841833794882174
15850257e658993815042c5801417daf48911692,382.06560286826743
0978dc3da76e6729381b0422c27314b1ddf47f08,414.28650723797284
e4b2bba074ac5b22a51d81b152ddfb9aafe515a3,390.54216536826743
0e73b58cec76df2157ab56c542b60059ff144699,473.90177336889906
400ec815cedf2d170884f5ea8efbf116005a8b5e,496.34685286826743
58977f7844e139bd8d4d81d6f23bb0d94c46a3a3,464.3333546718447
5378e1e29f2b0dda1ed794854359cd010e9517bd,-3.547445381100914
682ad5574baee2bb989af7434bbbb5eaa4b975ad,-8.899240881732593
33e67e0ef66564061ae8b2a0f0970251dff39512,466.74975064277146
f4412010109d2ae85b5368ad494df36e8ed259d0,470.28067961889906
a34c9d5781f4d1d93a81ab3e93d291aedc6ab900,-0.3816310008063475
9669ce86236c3fc9486656a256ed8f6e1b879e16,514.4337468821824
beb996a69f00c6076f6eb44b3b9e87d1b59fe7d9,410.54630461889906
71de0cdc43b211f80f863f8a89de3b2206eb6ed6,563.3783656479352
70b2ac7ae59de6f956386af9c59c9a1897d5a29c,635.3788802809611
96a98ca0af13554131c646cc6960b144c56e0a17,438.07732161826743
e192c84405ffafe325465e46f95d29227aa8ad21,364.191268137346
d3fc0a5b437f18e94209eba94814777ae5bb9050,11.724463626794073
7641ce71fc06aa6ad52979f358594da460870fa3,429.8421512518878
133b6c998e679f92a3549547b271c70777265af2,475.6084021294882
c85e93f1120d70996652a6f6dff686f057a722a6,553.6802744423013
87a7071b0255d4ef9abc87c122cc3d9579a61e9c,-6.713259761395479
915fb7cbeff2de475c1eb5f96f52de3a3d3002c6,489.9117402386045
0c530634b071d2d64e5ab1172e147aa4f854cc06,5.949997759782779
c1f9d90bed7f320268ffce6e6828e290db0bfe74,392.52263411826743
2693bf66285d68e41db3b23f6362da5d36824f60,484.1609352597828
b9a710b26355afdf775b97e66ec6267f83341e03,-0.3816310008063475
6e7b038e1674189f078a141b93694e48a883f930,476.4051956639497
160794097a3f0ba16188dc929120462ffad2fd28,574.4314447319638
daa21c00e3cf98a5a1bc08b107c5c8c2c3349fdc,472.36661711889906
6dd0ad118aa793946cbf2a59d1e71d780b22cca3,572.0978093821824
